"DB001261","Angela Steiger","https://vicare.vn/danh-sach/bac-si/angela-steiger-34188/",
"DB001262","Julio Thang","https://vicare.vn/danh-sach/bac-si/julio-thang-34189/",
"DB001263","Minh Cường","https://vicare.vn/danh-sach/bac-si/minh-cuong-32689/tham-my",
"DB001264","Lê Tài","https://vicare.vn/danh-sach/bac-si/le-tai-32612/tham-my",
"DB001265","Nguyễn Lê Minh Triết","https://vicare.vn/danh-sach/bac-si/nguyen-le-minh-triet-33115/",
"DB001266","Nguyễn Văn Châu","https://vicare.vn/danh-sach/bac-si/nguyen-van-chau-34175/",
"DB001267","Hồ Đắc Anh Khoa","https://vicare.vn/danh-sach/bac-si/ho-dac-anh-khoa-34176/",
"DB001268","Đặng Tuyết Sen","https://vicare.vn/danh-sach/bac-si/dang-tuyet-sen-36265/tham-my",
"DB001269","Quỳnh Nga","https://vicare.vn/danh-sach/bac-si/quynh-nga-32590/tham-my",
"DB001270","Dada","https://vicare.vn/danh-sach/bac-si/dada-32591/tham-my",
"DB001271","C.Hồng","https://vicare.vn/danh-sach/bac-si/chong-32592/tham-my",
"DB001272","Vy","https://vicare.vn/danh-sach/bac-si/vy-32593/tham-my",
"DB001273","Didi","https://vicare.vn/danh-sach/bac-si/didi-32644/tham-my",
"DB001274","Nguyễn Thị Thanh Thủy","https://vicare.vn/danh-sach/bac-si/nguyen-thi-thanh-thuy-33857/tham-my",
"DB001275","Ngà","https://vicare.vn/danh-sach/bac-si/nga-32975/tham-my",
"DB001276","T.Minh","https://vicare.vn/danh-sach/bac-si/tminh-32976/tham-my",
"DB001277","Sa","https://vicare.vn/danh-sach/bac-si/sa-32979/tham-my",
"DB001278","Lan Hương","https://vicare.vn/danh-sach/bac-si/lan-huong-32984/tham-my",
"DB001279","H Lan","https://vicare.vn/danh-sach/bac-si/h-lan-32985/tham-my",
"DB001280","Thuần","https://vicare.vn/danh-sach/bac-si/thuan-32986/tham-my",
"DB001281","Kelly Rogers","https://vicare.vn/danh-sach/bac-si/kelly-rogers-32804/tham-my",
"DB001282","Annie Nguyễn Rogers","https://vicare.vn/danh-sach/bac-si/annie-nguyen-rogers-32807/tham-my",
"DB001283","Satya","https://vicare.vn/danh-sach/bac-si/satya-32809/tham-my",
"DB001284","Bella","https://vicare.vn/danh-sach/bac-si/bella-32810/tham-my",
"DB001285","Abhinav Kumar Rajhans","https://vicare.vn/danh-sach/bac-si/abhinav-kumar-rajhans-32812/tham-my",
"DB001286","Nguyễn Xuân Tứ","https://vicare.vn/danh-sach/bac-si/nguyen-xuan-tu-32814/tham-my",
"DB001287","Bittu","https://vicare.vn/danh-sach/bac-si/bittu-33172/tham-my",
"DB001288","Raj","https://vicare.vn/danh-sach/bac-si/raj-33176/tham-my",
"DB001289","Vikay","https://vicare.vn/danh-sach/bac-si/vikay-33179/tham-my",
"DB001290","Ken","https://vicare.vn/danh-sach/bac-si/ken-33185/tham-my",
"DB001291","Kai","https://vicare.vn/danh-sach/bac-si/kai-33186/tham-my",
"DB001292","Tyler","https://vicare.vn/danh-sach/bac-si/tyler-33188/tham-my",
"DB001293","Rajat","https://vicare.vn/danh-sach/bac-si/rajat-33190/tham-my",
"DB001294","Somya","https://vicare.vn/danh-sach/bac-si/somya-33192/tham-my",
"DB001295","Aadi","https://vicare.vn/danh-sach/bac-si/aadi-33193/tham-my",
"DB001296","Binh","https://vicare.vn/danh-sach/bac-si/binh-33194/tham-my",
"DB001297","Rani","https://vicare.vn/danh-sach/bac-si/rani-33196/tham-my",
"DB001298","Lindsay","https://vicare.vn/danh-sach/bac-si/lindsay-33197/tham-my",
"DB001299","Rudra","https://vicare.vn/danh-sach/bac-si/rudra-33199/tham-my",
"DB001300","Leo","https://vicare.vn/danh-sach/bac-si/leo-33200/tham-my",
"DB001301","Tom","https://vicare.vn/danh-sach/bac-si/tom-33201/tham-my",
"DB001302","Ngoc","https://vicare.vn/danh-sach/bac-si/ngoc-33202/tham-my",
"DB001303","Jason","https://vicare.vn/danh-sach/bac-si/jason-33203/tham-my",
"DB001304","Guru","https://vicare.vn/danh-sach/bac-si/guru-33206/tham-my",
"DB001305","Eddie","https://vicare.vn/danh-sach/bac-si/eddie-33211/tham-my",
"DB001306","Anand","https://vicare.vn/danh-sach/bac-si/anand-33212/tham-my",
"DB001307","Tyde","https://vicare.vn/danh-sach/bac-si/tyde-33216/tham-my",
"DB001308","Hana","https://vicare.vn/danh-sach/bac-si/hana-33218/tham-my",
"DB001309","R_Singh","https://vicare.vn/danh-sach/bac-si/r_singh-33220/tham-my",
"DB001310","Michael","https://vicare.vn/danh-sach/bac-si/michael-33227/tham-my",
"DB001311","Lucy","https://vicare.vn/danh-sach/bac-si/lucy-33228/tham-my",
"DB001312","Miley","https://vicare.vn/danh-sach/bac-si/miley-33240/tham-my",
"DB001313","Yuno","https://vicare.vn/danh-sach/bac-si/yuno-33247/tham-my",
"DB001314","AnhDTV","https://vicare.vn/danh-sach/bac-si/anhdtv-33249/tham-my",
"DB001315","Pink","https://vicare.vn/danh-sach/bac-si/pink-33250/tham-my",
"DB001316","Jaclyn","https://vicare.vn/danh-sach/bac-si/jaclyn-32635/tham-my",
"DB001317","Giang","https://vicare.vn/danh-sach/bac-si/giang-32636/tham-my",
"DB001318","Long","https://vicare.vn/danh-sach/bac-si/long-32637/tham-my",
"DB001319","Hưng","https://vicare.vn/danh-sach/bac-si/hung-32638/tham-my",
"DB001320","Trang","https://vicare.vn/danh-sach/bac-si/trang-32639/tham-my",
"DB001321","Vân","https://vicare.vn/danh-sach/bac-si/van-32640/tham-my",
"DB001322","Dịu","https://vicare.vn/danh-sach/bac-si/diu-32641/",
"DB001323","Ngọc","https://vicare.vn/danh-sach/bac-si/ngoc-32642/tham-my",
"DB001324","Châm","https://vicare.vn/danh-sach/bac-si/cham-32643/tham-my",
"DB001325","Scott Riddick","https://vicare.vn/danh-sach/bac-si/scott-riddick-33167/tham-my",
"DB001326","Jason Oberleuter","https://vicare.vn/danh-sach/bac-si/jason-oberleuter-33169/tham-my",
"DB001327","Cao Trường Sơn","https://vicare.vn/danh-sach/bac-si/cao-truong-son-33487/tham-my",
"DB001328","Swami Sitaramananda","https://vicare.vn/danh-sach/bac-si/swami-sitaramananda-32579/tham-my",
"DB001329","Swami Pranavananda","https://vicare.vn/danh-sach/bac-si/swami-pranavananda-33964/tham-my",
"DB001330","Swami Narayanananda","https://vicare.vn/danh-sach/bac-si/swami-narayanananda-33965/tham-my",
"DB001331","Ananta Chaitanya","https://vicare.vn/danh-sach/bac-si/ananta-chaitanya-33966/tham-my",
"DB001332","Saraswati","https://vicare.vn/danh-sach/bac-si/saraswati-33967/tham-my",
"DB001333","Ganga","https://vicare.vn/danh-sach/bac-si/ganga-33968/tham-my",
"DB001334","Machiko","https://vicare.vn/danh-sach/bac-si/machiko-33969/tham-my",
"DB001335","Atmajyoti","https://vicare.vn/danh-sach/bac-si/atmajyoti-33970/tham-my",
"DB001336","Sivani","https://vicare.vn/danh-sach/bac-si/sivani-33971/tham-my",
"DB001337","Sundari (FeiFei)","https://vicare.vn/danh-sach/bac-si/sundari-feifei-33972/tham-my",
"DB001338","Padma","https://vicare.vn/danh-sach/bac-si/padma-33973/tham-my",
"DB001339","Đỗ Phương Thanh","https://vicare.vn/danh-sach/bac-si/do-phuong-thanh-32671/tham-my",
"DB001340","Lê Thanh Tú","https://vicare.vn/danh-sach/bac-si/le-thanh-tu-32672/tham-my",
"DB001341","Vũ Nhật Diệp Sương","https://vicare.vn/danh-sach/bac-si/vu-nhat-diep-suong-32674/tham-my",
"DB001342","Bùi Thị Ái Linh","https://vicare.vn/danh-sach/bac-si/bui-thi-ai-linh-32679/tham-my",
"DB001343","Nguyễn Chí Thành","https://vicare.vn/danh-sach/bac-si/nguyen-chi-thanh-32681/tham-my",
"DB001344","Bùi Đức Hiếu","https://vicare.vn/danh-sach/bac-si/bui-duc-hieu-33425/tham-my",
"DB001345","Phạm Lan Phương","https://vicare.vn/danh-sach/bac-si/pham-lan-phuong-33436/tham-my",
"DB001346","Lê Tùng Lâm","https://vicare.vn/danh-sach/bac-si/le-tung-lam-33439/tham-my",
"DB001347","Nguyễn Vũ Minh Quân","https://vicare.vn/danh-sach/bac-si/nguyen-vu-minh-quan-33822/tham-my",
"DB001348","Lê Vũ Đông","https://vicare.vn/danh-sach/bac-si/le-vu-dong-33924/tham-my",
"DB001349","Cyril","https://vicare.vn/danh-sach/bac-si/cyril-32834/tham-my",
"DB001350","Tuan Kha","https://vicare.vn/danh-sach/bac-si/tuan-kha-32835/tham-my",
"DB001351","Nghia","https://vicare.vn/danh-sach/bac-si/nghia-32837/tham-my",
"DB001352","An","https://vicare.vn/danh-sach/bac-si/an-32838/tham-my",
"DB001353","Thy","https://vicare.vn/danh-sach/bac-si/thy-32840/tham-my",
"DB001354","Ngọc","https://vicare.vn/danh-sach/bac-si/ngoc-32841/tham-my",
"DB001355","Lê Vũ Đông","https://vicare.vn/danh-sach/bac-si/le-vu-dong-33924/tham-my",
"DB001356","Bùi Khắc Luân","https://vicare.vn/danh-sach/bac-si/bui-khac-luan-32512/tham-my",
"DB001357","Nguyễn Phương Nam","https://vicare.vn/danh-sach/bac-si/nguyen-phuong-nam-32934/tham-my",
"DB001358","Hồ Hoàng Hiệp","https://vicare.vn/danh-sach/bac-si/ho-hoang-hiep-32935/tham-my",
"DB001359","Trí","https://vicare.vn/danh-sach/bac-si/tri-32867/tham-my",
"DB001360","Châu","https://vicare.vn/danh-sach/bac-si/chau-32869/tham-my",
"DB001361","Dương Văn Vịnh","https://vicare.vn/danh-sach/bac-si/duong-van-vinh-32871/tham-my",
"DB001362","Mai Chi","https://vicare.vn/danh-sach/bac-si/mai-chi-33706/",
"DB001363","Nguyễn Dĩ","https://vicare.vn/danh-sach/bac-si/nguyen-di-33707/",
"DB001364","Quỳnh Nga","https://vicare.vn/danh-sach/bac-si/quynh-nga-32590/tham-my",
"DB001365","Dada","https://vicare.vn/danh-sach/bac-si/dada-32591/tham-my",
"DB001366","C.Hồng","https://vicare.vn/danh-sach/bac-si/chong-32592/tham-my",
"DB001367","Vy","https://vicare.vn/danh-sach/bac-si/vy-32593/tham-my",
"DB001368","Việt Trung","https://vicare.vn/danh-sach/bac-si/viet-trung-32608/tham-my",
"DB001369","Thu Nga","https://vicare.vn/danh-sach/bac-si/thu-nga-32609/tham-my",
"DB001370","Didi","https://vicare.vn/danh-sach/bac-si/didi-32644/tham-my",
"DB001371","Lê Vũ Đông","https://vicare.vn/danh-sach/bac-si/le-vu-dong-33924/tham-my",
"DB001372","Đỗ Quang Minh","https://vicare.vn/danh-sach/bac-si/do-quang-minh-32667/tham-my",
"DB001373","Thịnh Mai Linh","https://vicare.vn/danh-sach/bac-si/thinh-mai-linh-32668/tham-my",
"DB001374","Bùi Mạnh Hùng","https://vicare.vn/danh-sach/bac-si/bui-manh-hung-32669/tham-my",
"DB001375","Đỗ Phương Thanh","https://vicare.vn/danh-sach/bac-si/do-phuong-thanh-32671/tham-my",
"DB001376","Lê Thanh Tú","https://vicare.vn/danh-sach/bac-si/le-thanh-tu-32672/tham-my",
"DB001377","Vũ Nhật Diệp Sương","https://vicare.vn/danh-sach/bac-si/vu-nhat-diep-suong-32674/tham-my",
"DB001378","Đậu Mạnh Hòa","https://vicare.vn/danh-sach/bac-si/dau-manh-hoa-32676/tham-my",
"DB001379","Trần Lê Khánh Linh","https://vicare.vn/danh-sach/bac-si/tran-le-khanh-linh-32677/tham-my",
"DB001380","Bùi Thị Ái Linh","https://vicare.vn/danh-sach/bac-si/bui-thi-ai-linh-32679/tham-my",
"DB001381","Nguyễn Chí Thành","https://vicare.vn/danh-sach/bac-si/nguyen-chi-thanh-32681/tham-my",
"DB001382","Bùi Đức Hiếu","https://vicare.vn/danh-sach/bac-si/bui-duc-hieu-33425/tham-my",
"DB001383","Bùi Quốc Minh","https://vicare.vn/danh-sach/bac-si/bui-quoc-minh-33427/tham-my",
"DB001384","Đỗ Thùy Linh","https://vicare.vn/danh-sach/bac-si/do-thuy-linh-33433/tham-my",
"DB001385","Phạm Lan Phương","https://vicare.vn/danh-sach/bac-si/pham-lan-phuong-33436/tham-my",
"DB001386","Nguyễn Kim Thực","https://vicare.vn/danh-sach/bac-si/nguyen-kim-thuc-33437/tham-my",
"DB001387","Nguyễn Đức Sang","https://vicare.vn/danh-sach/bac-si/nguyen-duc-sang-33438/tham-my",
"DB001388","Lê Tùng Lâm","https://vicare.vn/danh-sach/bac-si/le-tung-lam-33439/tham-my",
"DB001389","Đỗ Đăng Khoa","https://vicare.vn/danh-sach/bac-si/do-dang-khoa-33440/tham-my",
"DB001390","Ngô Ngọc Anh","https://vicare.vn/danh-sach/bac-si/ngo-ngoc-anh-33733/tham-my",
"DB001391","Võ Ngọc Mai Chi","https://vicare.vn/danh-sach/bac-si/vo-ngoc-mai-chi-33734/tham-my",
"DB001392","Nguyễn Thanh Vân","https://vicare.vn/danh-sach/bac-si/nguyen-thanh-van-33910/tham-my",
"DB001393","Nguyễn Phương Nam","https://vicare.vn/danh-sach/bac-si/nguyen-phuong-nam-32934/tham-my",
"DB001394","Hồ Hoàng Hiệp","https://vicare.vn/danh-sach/bac-si/ho-hoang-hiep-32935/tham-my",
"DB001395","Nguyễn Thanh Tùng","https://vicare.vn/danh-sach/bac-si/nguyen-thanh-tung-32554/tham-my",
"DB001396","Nguyễn Phương Nam","https://vicare.vn/danh-sach/bac-si/nguyen-phuong-nam-32934/tham-my",
"DB001397","Hồ Hoàng Hiệp","https://vicare.vn/danh-sach/bac-si/ho-hoang-hiep-32935/tham-my",
"DB001398","Võ Tấn Sang","https://vicare.vn/danh-sach/bac-si/vo-tan-sang-33585/tham-my",
"DB001399","Kim Thanh","https://vicare.vn/danh-sach/bac-si/kim-thanh-33586/tham-my",
"DB001400","Minh Luân","https://vicare.vn/danh-sach/bac-si/minh-luan-33587/tham-my",
"DB001401","Lê Sơn","https://vicare.vn/danh-sach/bac-si/le-son-34879/tham-my",
"DB001402","Bửu","https://vicare.vn/danh-sach/bac-si/buu-34881/tham-my",
"DB001403","Shanti Devi","https://vicare.vn/danh-sach/bac-si/shanti-devi-33084/tham-my",
"DB001404","Paul Simos","https://vicare.vn/danh-sach/bac-si/paul-simos-33085/tham-my",
"DB001405","Karl","https://vicare.vn/danh-sach/bac-si/karl-32396/tham-my",
"DB001406","Sơn","https://vicare.vn/danh-sach/bac-si/son-33166/tham-my",
"DB001407","Phạm Thị Thủy Tiên","https://vicare.vn/danh-sach/bac-si/pham-thi-thuy-tien-33685/tham-my",
"DB001408","Quỳnh Nga","https://vicare.vn/danh-sach/bac-si/quynh-nga-32590/tham-my",
"DB001409","Dada","https://vicare.vn/danh-sach/bac-si/dada-32591/tham-my",
"DB001410","C.Hồng","https://vicare.vn/danh-sach/bac-si/chong-32592/tham-my",
"DB001411","Vy","https://vicare.vn/danh-sach/bac-si/vy-32593/tham-my",
"DB001412","Didi","https://vicare.vn/danh-sach/bac-si/didi-32644/tham-my",
"DB001413","Huấn Nguyễn","https://vicare.vn/danh-sach/bac-si/huan-nguyen-32948/tham-my",
"DB001414","Trần Quang Lộc","https://vicare.vn/danh-sach/bac-si/tran-quang-loc-32950/tham-my",
"DB001415","Nguyễn Thị Thanh Thủy","https://vicare.vn/danh-sach/bac-si/nguyen-thi-thanh-thuy-33857/tham-my",
"DB001416","Đạt","https://vicare.vn/danh-sach/bac-si/dat-32987/tham-my",
"DB001417","Nguyễn Thị Thanh Thủy","https://vicare.vn/danh-sach/bac-si/nguyen-thi-thanh-thuy-33857/tham-my",
"DB001418","Nguyễn Phương Nam","https://vicare.vn/danh-sach/bac-si/nguyen-phuong-nam-32934/tham-my",
"DB001419","Hồ Hoàng Hiệp","https://vicare.vn/danh-sach/bac-si/ho-hoang-hiep-32935/tham-my",
"DB001420","Nguyễn Hải","https://vicare.vn/danh-sach/bac-si/nguyen-hai-32392/tham-my",
"DB001421","Phúc Thành","https://vicare.vn/danh-sach/bac-si/phuc-thanh-32597/tham-my",
"DB001422","Nguyễn Vũ Minh Quân","https://vicare.vn/danh-sach/bac-si/nguyen-vu-minh-quan-33822/tham-my",
"DB001423","Phi Yến","https://vicare.vn/danh-sach/bac-si/phi-yen-33420/tham-my",
"DB001424","Nghiêm Xuân Dương","https://vicare.vn/danh-sach/bac-si/nghiem-xuan-duong-33761/tham-my",
"DB001425","Nghiêm Xuân Dương","https://vicare.vn/danh-sach/bac-si/nghiem-xuan-duong-33761/tham-my",
"DB001426","Phương","https://vicare.vn/danh-sach/bac-si/phuong-33762/tham-my",
"DB001427","Mai Quang Thuận","https://vicare.vn/danh-sach/bac-si/mai-quang-thuan-33763/tham-my",
"DB001428","Nguyễn Phạm Vũ Linh","https://vicare.vn/danh-sach/bac-si/nguyen-pham-vu-linh-33764/tham-my",
"DB001429","Nghĩa","https://vicare.vn/danh-sach/bac-si/nghia-32600/tham-my",
"DB001430","Dũng","https://vicare.vn/danh-sach/bac-si/dung-32601/tham-my",
"DB001431","Ngân","https://vicare.vn/danh-sach/bac-si/ngan-32602/tham-my",
"DB001432","Ý","https://vicare.vn/danh-sach/bac-si/y-32603/tham-my",
"DB001433","Thanh","https://vicare.vn/danh-sach/bac-si/thanh-32604/tham-my",
"DB001434","Thu","https://vicare.vn/danh-sach/bac-si/thu-32937/tham-my",
"DB001435","Kim Chi","https://vicare.vn/danh-sach/bac-si/kim-chi-32938/tham-my",
"DB001436","Bùi Thị Tuyết Hương","https://vicare.vn/danh-sach/bac-si/bui-thi-tuyet-huong-33489/tham-my",
"DB001437","CandyOanh","https://vicare.vn/danh-sach/bac-si/candyoanh-33490/tham-my",
"DB001438","Đồng Thị Nga","https://vicare.vn/danh-sach/bac-si/dong-thi-nga-33429/tham-my",
"DB001439","Nguyễn Văn Hùng","https://vicare.vn/danh-sach/bac-si/nguyen-van-hung-33341/tham-my",
"DB001440","Mai Tất Thọ","https://vicare.vn/danh-sach/bac-si/mai-tat-tho-32647/tham-my",
"DB001441","Dương Thế Dũng","https://vicare.vn/danh-sach/bac-si/duong-the-dung-32881/tham-my",
"DB001442","Nguyễn Đức Cư","https://vicare.vn/danh-sach/bac-si/nguyen-duc-cu-32883/tham-my",
"DB001443","Hồ Hữu Thái","https://vicare.vn/danh-sach/bac-si/ho-huu-thai-32886/tham-my",
"DB001444","Lương Hữu Nhiên","https://vicare.vn/danh-sach/bac-si/luong-huu-nhien-32889/tham-my",
"DB001445","Hồ Hữu Danh","https://vicare.vn/danh-sach/bac-si/ho-huu-danh-32890/tham-my",
"DB001446","Đặng Đỗ Ngọc Diệp","https://vicare.vn/danh-sach/bac-si/dang-do-ngoc-diep-32891/tham-my",
"DB001447","Văn Minh Tuấn","https://vicare.vn/danh-sach/bac-si/van-minh-tuan-32893/tham-my",
"DB001448","Lê Trung Hiếu","https://vicare.vn/danh-sach/bac-si/le-trung-hieu-32896/tham-my",
"DB001449","Đặng Đỗ Quyên","https://vicare.vn/danh-sach/bac-si/dang-do-quyen-32898/tham-my",
"DB001450","Nguyễn Bá Hương","https://vicare.vn/danh-sach/bac-si/nguyen-ba-huong-32902/tham-my",
"DB001451","Chí Bảo","https://vicare.vn/danh-sach/bac-si/chi-bao-32857/tham-my",
"DB001452","Tuấn Bảo","https://vicare.vn/danh-sach/bac-si/tuan-bao-32858/tham-my",
"DB001453","Giáp Trí Dũng","https://vicare.vn/danh-sach/bac-si/giap-tri-dung-33146/tham-my",
"DB001454","Bùi Lý Hùng","https://vicare.vn/danh-sach/bac-si/bui-ly-hung-41700/tham-my",
"DB001455","Đoan","https://vicare.vn/danh-sach/bac-si/doan-33158/tham-my",
"DB001456","Thanh","https://vicare.vn/danh-sach/bac-si/thanh-33159/tham-my",
"DB001457","Thảo","https://vicare.vn/danh-sach/bac-si/thao-40868/tham-my",
"DB001458","Hoàng Thanh","https://vicare.vn/danh-sach/bac-si/hoang-thanh-40870/tham-my",
"DB001459","Tâm","https://vicare.vn/danh-sach/bac-si/tam-43757/tham-my",
"DB001460","Ngô Hùng Phương","https://vicare.vn/danh-sach/bac-si/ngo-hung-phuong-33766/tham-my",
"DB001461","Chu Chung Cang","https://vicare.vn/danh-sach/bac-si/chu-chung-cang-33767/tham-my",
"DB001462","Trần Văn Dũng","https://vicare.vn/danh-sach/bac-si/tran-van-dung-33770/tham-my",
"DB001463","Trương Kỳ Phong","https://vicare.vn/danh-sach/bac-si/truong-ky-phong-33772/tham-my",
"DB001464","Châu Vĩnh Tòng","https://vicare.vn/danh-sach/bac-si/chau-vinh-tong-33773/tham-my",
"DB001465","Nguyễn Thị Mỹ Hạnh","https://vicare.vn/danh-sach/bac-si/nguyen-thi-my-hanh-33775/tham-my",
"DB001466","Trần Anh Văn","https://vicare.vn/danh-sach/bac-si/tran-anh-van-33776/tham-my",
"DB001467","Khưu Trấn Phong","https://vicare.vn/danh-sach/bac-si/khuu-tran-phong-33777/tham-my",
"DB001468","Nguyễn Đức Duy","https://vicare.vn/danh-sach/bac-si/nguyen-duc-duy-33778/tham-my",
"DB001469","Nguyễn Cảnh Tài","https://vicare.vn/danh-sach/bac-si/nguyen-canh-tai-33779/tham-my",
"DB001470","Phạm Ngọc Chiểu","https://vicare.vn/danh-sach/bac-si/pham-ngoc-chieu-33780/tham-my",
"DB001471","Văn Quang Nhật Minh","https://vicare.vn/danh-sach/bac-si/van-quang-nhat-minh-33781/tham-my",
"DB001472","Nguyễn Cảnh Quỳnh Nhi","https://vicare.vn/danh-sach/bac-si/nguyen-canh-quynh-nhi-33782/tham-my",
"DB001473","Huỳnh Kỳ Tùng","https://vicare.vn/danh-sach/bac-si/huynh-ky-tung-33783/tham-my",
"DB001474","Phạm Thanh Tân","https://vicare.vn/danh-sach/bac-si/pham-thanh-tan-33784/tham-my",
"DB001475","Nguyễn Thế Thanh Tùng","https://vicare.vn/danh-sach/bac-si/nguyen-the-thanh-tung-33083/tham-my",
"DB001476","Nguyễn Văn Châu","https://vicare.vn/danh-sach/bac-si/nguyen-van-chau-33475/tham-my",
"DB001477","Ngô Hùng Phương","https://vicare.vn/danh-sach/bac-si/ngo-hung-phuong-33766/tham-my",
"DB001478","Chu Chung Cang","https://vicare.vn/danh-sach/bac-si/chu-chung-cang-33767/tham-my",
"DB001479","Trần Văn Dũng","https://vicare.vn/danh-sach/bac-si/tran-van-dung-33770/tham-my",
"DB001480","Trương Kỳ Phong","https://vicare.vn/danh-sach/bac-si/truong-ky-phong-33772/tham-my",
"DB001481","Châu Vĩnh Tòng","https://vicare.vn/danh-sach/bac-si/chau-vinh-tong-33773/tham-my",
"DB001482","Nguyễn Thị Mỹ Hạnh","https://vicare.vn/danh-sach/bac-si/nguyen-thi-my-hanh-33775/tham-my",
"DB001483","Trần Anh Văn","https://vicare.vn/danh-sach/bac-si/tran-anh-van-33776/tham-my",
"DB001484","Khưu Trấn Phong","https://vicare.vn/danh-sach/bac-si/khuu-tran-phong-33777/tham-my",
"DB001485","Nguyễn Đức Duy","https://vicare.vn/danh-sach/bac-si/nguyen-duc-duy-33778/tham-my",
"DB001486","Nguyễn Cảnh Tài","https://vicare.vn/danh-sach/bac-si/nguyen-canh-tai-33779/tham-my",
"DB001487","Phạm Ngọc Chiểu","https://vicare.vn/danh-sach/bac-si/pham-ngoc-chieu-33780/tham-my",
"DB001488","Văn Quang Nhật Minh","https://vicare.vn/danh-sach/bac-si/van-quang-nhat-minh-33781/tham-my",
"DB001489","Nguyễn Cảnh Quỳnh Nhi","https://vicare.vn/danh-sach/bac-si/nguyen-canh-quynh-nhi-33782/tham-my",
"DB001490","Huỳnh Kỳ Tùng","https://vicare.vn/danh-sach/bac-si/huynh-ky-tung-33783/tham-my",
